"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
3822,23.2,23.2,76.8,"Mesocco (GR)","C'est non à 76,8 pour cent à l'initiative sur la responsabilité environnementale à Mesocco. Mesocco a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3823,13.6,13.6,86.4,"Soazza (GR)","À Soazza, les habitants disent non à 86,4 pour cent à l'initiative sur la responsabilité environnementale. Soazza a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3831,16.7,16.7,83.3,"Cama (GR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Cama. Les électeurs de cette petite commune sont 70 à refuser le texte et 14 à l'approuver. Cama a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3832,32.8,32.8,67.2,"Grono (GR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Grono avec 67,2 pour cent de non. Grono a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3834,25.9,25.9,74.1,"Roveredo (GR)","Les habitants de Roveredo (GR) s'opposent à l'initiative sur la responsabilité environnementale avec 74,1 pour cent de non. Roveredo (GR) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3835,21.5,21.5,78.5,"San Vittore (GR)","C'est non à 78,5 pour cent à l'initiative sur la responsabilité environnementale à San Vittore. San Vittore a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3837,18,18,82,"Calanca (GR)","L'initiative sur la responsabilité environnementale est rejetée à Calanca. Les électeurs de cette petite commune sont 50 à dire non et 11 à accepter le texte. Calanca a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3847,20.2,20.2,79.8,"Val Müstair (GR)","Les habitants de Val Müstair rejettent l'initiative sur la responsabilité environnementale à 79,8 pour cent. Val Müstair a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3851,26,26,74,"Davos (GR)","Les habitants de Davos s'opposent à l'initiative sur la responsabilité environnementale avec 74 pour cent de non. Davos a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3861,31.2,31.2,68.8,"Fideris (GR)","Les habitants de Fideris s'opposent à l'initiative sur la responsabilité environnementale avec 68,8 pour cent de non. Fideris a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3862,6,6,94,"Furna (GR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Furna. Les électeurs de cette petite commune sont 47 à refuser le texte et 3 à l'approuver. Le plus fort pourcentage de non du canton des Grisons a été obtenu à Furna."
3863,19.5,19.5,80.5,"Jenaz (GR)","C'est non à 80,5 pour cent à l'initiative sur la responsabilité environnementale à Jenaz. Jenaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3871,10.9,10.9,89.1,"Klosters-Serneus (GR)","À Klosters-Serneus, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 89,1 pour cent des voix. Klosters-Serneus a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3881,35.5,35.5,64.5,"Conters im Prättigau (GR)","L'initiative sur la responsabilité environnementale est rejetée à Conters im Prättigau. Les électeurs de cette petite commune sont 40 à dire non et 22 à accepter le texte. Conters im Prättigau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3882,24.7,24.7,75.3,"Küblis (GR)","À Küblis, les habitants disent non à 75,3 pour cent à l'initiative sur la responsabilité environnementale. Küblis a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3891,22.5,22.5,77.5,"Luzein (GR)","Les habitants de Luzein s'opposent à l'initiative sur la responsabilité environnementale avec 77,5 pour cent de non. Luzein a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3901,33.2,33.2,66.8,"Coire (GR)","À Coire, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 66,8 pour cent des voix. Coire a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3911,27.3,27.3,72.7,"Churwalden (GR)","À Churwalden, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 72,7 pour cent des voix. Churwalden a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3921,20.7,20.7,79.3,"Arosa (GR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Arosa avec 79,3 pour cent de non. Arosa a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3945,21.8,21.8,78.2,"Trimmis (GR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Trimmis avec 78,2 pour cent de non. Trimmis a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3946,22.9,22.9,77.1,"Untervaz (GR)","À Untervaz, les habitants disent non à 77,1 pour cent à l'initiative sur la responsabilité environnementale. Untervaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3947,26.3,26.3,73.7,"Zizers (GR)","L'initiative sur la responsabilité environnementale échoue à Zizers avec 73,7 pour cent des suffrages. Zizers a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3951,23.5,23.5,76.5,"Fläsch (GR)","C'est non à 76,5 pour cent à l'initiative sur la responsabilité environnementale à Fläsch. Fläsch a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3952,27.3,27.3,72.7,"Jenins (GR)","À Jenins, les habitants disent non à 72,7 pour cent à l'initiative sur la responsabilité environnementale. Jenins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3953,21.8,21.8,78.2,"Maienfeld (GR)","Les habitants de Maienfeld rejettent l'initiative sur la responsabilité environnementale à 78,2 pour cent. Maienfeld a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3954,36.3,36.3,63.7,"Malans (GR)","C'est non à 63,7 pour cent à l'initiative sur la responsabilité environnementale à Malans. Malans a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3955,24.4,24.4,75.6,"Landquart (GR)","Les habitants de Landquart s'opposent à l'initiative sur la responsabilité environnementale avec 75,6 pour cent de non. Landquart a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3961,21.9,21.9,78.1,"Grüsch (GR)","Les habitants de Grüsch rejettent l'initiative sur la responsabilité environnementale à 78,1 pour cent. Grüsch a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3962,24.9,24.9,75.1,"Schiers (GR)","À Schiers, les habitants disent non à 75,1 pour cent à l'initiative sur la responsabilité environnementale. Schiers a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3972,28.4,28.4,71.6,"Seewis im Prättigau (GR)","C'est non à 71,6 pour cent à l'initiative sur la responsabilité environnementale à Seewis im Prättigau. Seewis im Prättigau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3981,22,22,78,"Breil/Brigels (GR)","L'initiative sur la responsabilité environnementale échoue à Breil/Brigels avec 78 pour cent des suffrages. Breil/Brigels a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3982,15.9,15.9,84.1,"Disentis/Mustér (GR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Disentis/Mustér avec 84,1 pour cent de non. Disentis/Mustér a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3983,21.9,21.9,78.1,"Medel (Lucmagn) (GR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Medel (Lucmagn). Les électeurs de cette petite commune sont 75 à refuser le texte et 21 à l'approuver. Medel (Lucmagn) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3985,22.3,22.3,77.7,"Sumvitg (GR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Sumvitg avec 77,7 pour cent de non. Sumvitg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3986,19.6,19.6,80.4,"Tujetsch (GR)","À Tujetsch, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 80,4 pour cent des voix. Tujetsch a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3987,21.6,21.6,78.4,"Trun (GR)","Les habitants de Trun s'opposent à l'initiative sur la responsabilité environnementale avec 78,4 pour cent de non. Trun a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
3988,15.6,15.6,84.4,"Obersaxen Mundaun (GR)","Les habitants d'Obersaxen Mundaun rejettent l'initiative sur la responsabilité environnementale à 84,4 pour cent. Obersaxen Mundaun a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4001,42.1,42.1,57.9,"Aarau (AG)","Les habitants d'Aarau rejettent l'initiative sur la responsabilité environnementale à 57,9 pour cent. Aarau a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4002,29.2,29.2,70.8,"Biberstein (AG)","Les habitants de Biberstein s'opposent à l'initiative sur la responsabilité environnementale avec 70,8 pour cent de non. Biberstein a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4003,30.9,30.9,69.1,"Buchs (AG)","À Buchs (AG), les habitants disent non à 69,1 pour cent à l'initiative sur la responsabilité environnementale. Buchs (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4004,23.5,23.5,76.5,"Densbüren (AG)","Les habitants de Densbüren rejettent l'initiative sur la responsabilité environnementale à 76,5 pour cent. Densbüren a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4005,20.1,20.1,79.9,"Erlinsbach (AG)","L'initiative sur la responsabilité environnementale échoue à Erlinsbach (AG) avec 79,9 pour cent des suffrages. Erlinsbach (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4006,21.4,21.4,78.6,"Gränichen (AG)","À Gränichen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 78,6 pour cent des voix. Gränichen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4007,15.6,15.6,84.4,"Hirschthal (AG)","À Hirschthal, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 84,4 pour cent des voix. Hirschthal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4008,34.1,34.1,65.9,"Küttigen (AG)","À Küttigen, les habitants disent non à 65,9 pour cent à l'initiative sur la responsabilité environnementale. Küttigen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4009,16.6,16.6,83.4,"Muhen (AG)","À Muhen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 83,4 pour cent des voix. Muhen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4010,21.7,21.7,78.3,"Oberentfelden (AG)","C'est non à 78,3 pour cent à l'initiative sur la responsabilité environnementale à Oberentfelden. Oberentfelden a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4012,33.2,33.2,66.8,"Suhr (AG)","C'est non à 66,8 pour cent à l'initiative sur la responsabilité environnementale à Suhr. Suhr a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4013,27,27,73,"Unterentfelden (AG)","À Unterentfelden, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 73 pour cent des voix. Unterentfelden a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4021,38.9,38.9,61.1,"Baden (AG)","C'est non à 61,1 pour cent à l'initiative sur la responsabilité environnementale à Baden. Baden a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4022,21.6,21.6,78.4,"Bellikon (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Bellikon avec 78,4 pour cent de non. Bellikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4023,16.7,16.7,83.3,"Bergdietikon (AG)","Les habitants de Bergdietikon rejettent l'initiative sur la responsabilité environnementale à 83,3 pour cent. Bergdietikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4024,19.5,19.5,80.5,"Birmenstorf (AG)","L'initiative sur la responsabilité environnementale échoue à Birmenstorf (AG) avec 80,5 pour cent des suffrages. Birmenstorf (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4026,37.1,37.1,62.9,"Ennetbaden (AG)","Les habitants d'Ennetbaden s'opposent à l'initiative sur la responsabilité environnementale avec 62,9 pour cent de non. Ennetbaden a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4027,20.2,20.2,79.8,"Fislisbach (AG)","À Fislisbach, les habitants disent non à 79,8 pour cent à l'initiative sur la responsabilité environnementale. Fislisbach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4028,37.2,37.2,62.8,"Freienwil (AG)","Les habitants de Freienwil s'opposent à l'initiative sur la responsabilité environnementale avec 62,8 pour cent de non. Freienwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4029,25.3,25.3,74.7,"Gebenstorf (AG)","À Gebenstorf, les habitants disent non à 74,7 pour cent à l'initiative sur la responsabilité environnementale. Gebenstorf a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4030,21.2,21.2,78.8,"Killwangen (AG)","L'initiative sur la responsabilité environnementale échoue à Killwangen avec 78,8 pour cent des suffrages. Killwangen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4031,18.4,18.4,81.6,"Künten (AG)","L'initiative sur la responsabilité environnementale échoue à Künten avec 81,6 pour cent des suffrages. Künten a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4032,19.2,19.2,80.8,"Mägenwil (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Mägenwil avec 80,8 pour cent de non. Mägenwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4033,19.8,19.8,80.2,"Mellingen (AG)","L'initiative sur la responsabilité environnementale échoue à Mellingen avec 80,2 pour cent des suffrages. Mellingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4034,21.8,21.8,78.2,"Neuenhof (AG)","L'initiative sur la responsabilité environnementale échoue à Neuenhof avec 78,2 pour cent des suffrages. Neuenhof a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4035,21,21,79,"Niederrohrdorf (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Niederrohrdorf avec 79 pour cent de non. Niederrohrdorf a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4037,19,19,81,"Oberrohrdorf (AG)","À Oberrohrdorf, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 81 pour cent des voix. Oberrohrdorf a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4038,28.2,28.2,71.8,"Obersiggenthal (AG)","L'initiative sur la responsabilité environnementale échoue à Obersiggenthal avec 71,8 pour cent des suffrages. Obersiggenthal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4039,15.3,15.3,84.7,"Remetschwil (AG)","C'est non à 84,7 pour cent à l'initiative sur la responsabilité environnementale à Remetschwil. Remetschwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4040,20.4,20.4,79.6,"Spreitenbach (AG)","C'est non à 79,6 pour cent à l'initiative sur la responsabilité environnementale à Spreitenbach. Spreitenbach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4041,23.7,23.7,76.3,"Stetten (AG)","C'est non à 76,3 pour cent à l'initiative sur la responsabilité environnementale à Stetten (AG). Stetten (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4044,26.9,26.9,73.1,"Untersiggenthal (AG)","L'initiative sur la responsabilité environnementale échoue à Untersiggenthal avec 73,1 pour cent des suffrages. Untersiggenthal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4045,29.9,29.9,70.1,"Wettingen (AG)","À Wettingen, les habitants disent non à 70,1 pour cent à l'initiative sur la responsabilité environnementale. Wettingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4046,22,22,78,"Wohlenschwil (AG)","À Wohlenschwil, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 78 pour cent des voix. Wohlenschwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4047,17.3,17.3,82.7,"Würenlingen (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Würenlingen avec 82,7 pour cent de non. Würenlingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4048,18.9,18.9,81.1,"Würenlos (AG)","C'est non à 81,1 pour cent à l'initiative sur la responsabilité environnementale à Würenlos. Würenlos a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4049,22.5,22.5,77.5,"Ehrendingen (AG)","À Ehrendingen, les habitants disent non à 77,5 pour cent à l'initiative sur la responsabilité environnementale. Ehrendingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4061,22.1,22.1,77.9,"Arni (AG)","C'est non à 77,9 pour cent à l'initiative sur la responsabilité environnementale à Arni (AG). Arni (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4062,21.1,21.1,78.9,"Berikon (AG)","À Berikon, les habitants disent non à 78,9 pour cent à l'initiative sur la responsabilité environnementale. Berikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4063,28.8,28.8,71.2,"Bremgarten (AG)","À Bremgarten (AG), les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 71,2 pour cent des voix. Bremgarten (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4064,13.3,13.3,86.7,"Büttikon (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Büttikon avec 86,7 pour cent de non. Büttikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4065,19.6,19.6,80.4,"Dottikon (AG)","L'initiative sur la responsabilité environnementale échoue à Dottikon avec 80,4 pour cent des suffrages. Dottikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4066,23.6,23.6,76.4,"Eggenwil (AG)","L'initiative sur la responsabilité environnementale échoue à Eggenwil avec 76,4 pour cent des suffrages. Eggenwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4067,15.2,15.2,84.8,"Fischbach-Göslikon (AG)","À Fischbach-Göslikon, les habitants disent non à 84,8 pour cent à l'initiative sur la responsabilité environnementale. Fischbach-Göslikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4068,21.4,21.4,78.6,"Hägglingen (AG)","Les habitants de Hägglingen s'opposent à l'initiative sur la responsabilité environnementale avec 78,6 pour cent de non. Hägglingen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4071,23.9,23.9,76.1,"Jonen (AG)","À Jonen, les habitants disent non à 76,1 pour cent à l'initiative sur la responsabilité environnementale. Jonen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4072,14.1,14.1,85.9,"Niederwil (AG)","C'est non à 85,9 pour cent à l'initiative sur la responsabilité environnementale à Niederwil (AG). Niederwil (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4073,20.7,20.7,79.3,"Oberlunkhofen (AG)","Les habitants d'Oberlunkhofen s'opposent à l'initiative sur la responsabilité environnementale avec 79,3 pour cent de non. Oberlunkhofen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4074,18.2,18.2,81.8,"Oberwil-Lieli (AG)","Les habitants d'Oberwil-Lieli rejettent l'initiative sur la responsabilité environnementale à 81,8 pour cent. Oberwil-Lieli a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4075,21.9,21.9,78.1,"Rudolfstetten-Friedlisberg (AG)","Les habitants de Rudolfstetten-Friedlisberg s'opposent à l'initiative sur la responsabilité environnementale avec 78,1 pour cent de non. Rudolfstetten-Friedlisberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4076,18.6,18.6,81.4,"Sarmenstorf (AG)","L'initiative sur la responsabilité environnementale échoue à Sarmenstorf avec 81,4 pour cent des suffrages. Sarmenstorf a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4077,22.9,22.9,77.1,"Tägerig (AG)","À Tägerig, les habitants disent non à 77,1 pour cent à l'initiative sur la responsabilité environnementale. Tägerig a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4078,14.9,14.9,85.1,"Uezwil (AG)","Les habitants d'Uezwil rejettent l'initiative sur la responsabilité environnementale à 85,1 pour cent. Uezwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4079,16.4,16.4,83.6,"Unterlunkhofen (AG)","C'est non à 83,6 pour cent à l'initiative sur la responsabilité environnementale à Unterlunkhofen. Unterlunkhofen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4080,16.1,16.1,83.9,"Villmergen (AG)","C'est non à 83,9 pour cent à l'initiative sur la responsabilité environnementale à Villmergen. Villmergen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4081,20.9,20.9,79.1,"Widen (AG)","Les habitants de Widen s'opposent à l'initiative sur la responsabilité environnementale avec 79,1 pour cent de non. Widen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4082,22.1,22.1,77.9,"Wohlen (AG)","À Wohlen (AG), les habitants disent non à 77,9 pour cent à l'initiative sur la responsabilité environnementale. Wohlen (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4083,19.9,19.9,80.1,"Zufikon (AG)","À Zufikon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 80,1 pour cent des voix. Zufikon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4084,21.7,21.7,78.3,"Islisberg (AG)","Les habitants d'Islisberg s'opposent à l'initiative sur la responsabilité environnementale avec 78,3 pour cent de non. Islisberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4091,20.5,20.5,79.5,"Auenstein (AG)","À Auenstein, les habitants disent non à 79,5 pour cent à l'initiative sur la responsabilité environnementale. Auenstein a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4092,15.9,15.9,84.1,"Birr (AG)","Les habitants de Birr s'opposent à l'initiative sur la responsabilité environnementale avec 84,1 pour cent de non. Birr a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4093,9.3,9.3,90.7,"Birrhard (AG)","À Birrhard, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 90,7 pour cent des voix. Birrhard a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4095,34.1,34.1,65.9,"Brugg (AG)","Les habitants de Brugg rejettent l'initiative sur la responsabilité environnementale à 65,9 pour cent. Brugg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4099,20.5,20.5,79.5,"Habsburg (AG)","À Habsburg, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 79,5 pour cent des voix. Habsburg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4100,17.4,17.4,82.6,"Hausen (AG)","À Hausen (AG), les habitants disent non à 82,6 pour cent à l'initiative sur la responsabilité environnementale. Hausen (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4104,22,22,78,"Lupfig (AG)","C'est non à 78 pour cent à l'initiative sur la responsabilité environnementale à Lupfig. Lupfig a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4105,17,17,83,"Mandach (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Mandach. Les électeurs de cette petite commune sont 78 à refuser le texte et 16 à l'approuver. Mandach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4106,11.5,11.5,88.5,"Mönthal (AG)","L'initiative sur la responsabilité environnementale échoue à Mönthal avec 88,5 pour cent des suffrages. Mönthal a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4107,25.5,25.5,74.5,"Mülligen (AG)","Les habitants de Mülligen s'opposent à l'initiative sur la responsabilité environnementale avec 74,5 pour cent de non. Mülligen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4110,22.3,22.3,77.7,"Remigen (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Remigen avec 77,7 pour cent de non. Remigen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4111,24.7,24.7,75.3,"Riniken (AG)","À Riniken, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 75,3 pour cent des voix. Riniken a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4112,23.2,23.2,76.8,"Rüfenach (AG)","À Rüfenach, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 76,8 pour cent des voix. Rüfenach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4117,17.5,17.5,82.5,"Thalheim (AG)","C'est non à 82,5 pour cent à l'initiative sur la responsabilité environnementale à Thalheim (AG). Thalheim (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4120,24.4,24.4,75.6,"Veltheim (AG)","C'est non à 75,6 pour cent à l'initiative sur la responsabilité environnementale à Veltheim (AG). Veltheim (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4121,18.2,18.2,81.8,"Villigen (AG)","À Villigen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 81,8 pour cent des voix. Villigen a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4122,19.9,19.9,80.1,"Villnachern (AG)","À Villnachern, les habitants disent non à 80,1 pour cent à l'initiative sur la responsabilité environnementale. Villnachern a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4123,42,42,58,"Windisch (AG)","Les habitants de Windisch rejettent l'initiative sur la responsabilité environnementale à 58 pour cent. Windisch a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4124,23.2,23.2,76.8,"Bözberg (AG)","L'initiative sur la responsabilité environnementale échoue à Bözberg avec 76,8 pour cent des suffrages. Bözberg a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4125,24.7,24.7,75.3,"Schinznach (AG)","À Schinznach, les habitants disent non à 75,3 pour cent à l'initiative sur la responsabilité environnementale. Schinznach a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4131,25.6,25.6,74.4,"Beinwil am See (AG)","Les habitants de Beinwil am See rejettent l'initiative sur la responsabilité environnementale à 74,4 pour cent. Beinwil am See a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4132,23.6,23.6,76.4,"Birrwil (AG)","Les habitants de Birrwil s'opposent à l'initiative sur la responsabilité environnementale avec 76,4 pour cent de non. Birrwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4134,9,9,91,"Dürrenäsch (AG)","L'initiative sur la responsabilité environnementale échoue à Dürrenäsch avec 91 pour cent des suffrages. Le plus fort pourcentage de non du canton d'Argovie a été obtenu à Dürrenäsch."
4135,16.9,16.9,83.1,"Gontenschwil (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Gontenschwil avec 83,1 pour cent de non. Gontenschwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4136,11.3,11.3,88.7,"Holziken (AG)","À Holziken, les habitants disent non à 88,7 pour cent à l'initiative sur la responsabilité environnementale. Holziken a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4137,9.7,9.7,90.3,"Leimbach (AG)","Les habitants de Leimbach (AG) s'opposent à l'initiative sur la responsabilité environnementale avec 90,3 pour cent de non. Leimbach (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4138,12.8,12.8,87.2,"Leutwil (AG)","C'est non à 87,2 pour cent à l'initiative sur la responsabilité environnementale à Leutwil. Leutwil a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4139,19.4,19.4,80.6,"Menziken (AG)","Les habitants de Menziken rejettent l'initiative sur la responsabilité environnementale à 80,6 pour cent. Menziken a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4140,18.6,18.6,81.4,"Oberkulm (AG)","Les habitants d'Oberkulm rejettent l'initiative sur la responsabilité environnementale à 81,4 pour cent. Oberkulm a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4141,18.5,18.5,81.5,"Reinach (AG)","À Reinach (AG), les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 81,5 pour cent des voix. Reinach (AG) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
4142,16,16,84,"Schlossrued (AG)","Les habitants de Schlossrued rejettent l'initiative sur la responsabilité environnementale à 84 pour cent. Schlossrued a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
