"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5854,27.6,27.6,72.4,"Burtigny (VD)","L'initiative sur la responsabilité environnementale échoue à Burtigny avec 72,4 pour cent des suffrages. Burtigny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5855,19.7,19.7,80.3,"Dully (VD)","À Dully, les habitants disent non à 80,3 pour cent à l'initiative sur la responsabilité environnementale. Dully a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5856,32.7,32.7,67.3,"Essertines-sur-Rolle (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Essertines-sur-Rolle avec 67,3 pour cent de non. Essertines-sur-Rolle a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5857,27.3,27.3,72.7,"Gilly (VD)","Les habitants de Gilly s'opposent à l'initiative sur la responsabilité environnementale avec 72,7 pour cent de non. Gilly a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5858,21.1,21.1,78.9,"Luins (VD)","À Luins, les habitants disent non à 78,9 pour cent à l'initiative sur la responsabilité environnementale. Luins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5859,28.9,28.9,71.1,"Mont-sur-Rolle (VD)","Les habitants de Mont-sur-Rolle rejettent l'initiative sur la responsabilité environnementale à 71,1 pour cent. Mont-sur-Rolle a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5860,26.5,26.5,73.5,"Perroy (VD)","C'est non à 73,5 pour cent à l'initiative sur la responsabilité environnementale à Perroy. Perroy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5861,37,37,63,"Rolle (VD)","L'initiative sur la responsabilité environnementale échoue à Rolle avec 63 pour cent des suffrages. Rolle a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5862,20.6,20.6,79.4,"Tartegnin (VD)","L'initiative sur la responsabilité environnementale est rejetée à Tartegnin. Les électeurs de cette petite commune sont 50 à dire non et 13 à accepter le texte. Tartegnin a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5863,23.6,23.6,76.4,"Vinzel (VD)","Les habitants de Vinzel rejettent l'initiative sur la responsabilité environnementale à 76,4 pour cent. Vinzel a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5871,35,35,65,"L'Abbaye (VD)","Les habitants de L'Abbaye rejettent l'initiative sur la responsabilité environnementale à 65 pour cent. L'Abbaye a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5872,35,35,65,"Le Chenit (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe au Chenit avec 65 pour cent de non. Le Chenit a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5873,39.9,39.9,60.1,"Le Lieu (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe au Lieu avec 60,1 pour cent de non. Le Lieu a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5882,36.7,36.7,63.3,"Chardonne (VD)","Les habitants de Chardonne rejettent l'initiative sur la responsabilité environnementale à 63,3 pour cent. Chardonne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5883,34.2,34.2,65.8,"Corseaux (VD)","Les habitants de Corseaux s'opposent à l'initiative sur la responsabilité environnementale avec 65,8 pour cent de non. Corseaux a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5884,40.2,40.2,59.8,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey s'opposent à l'initiative sur la responsabilité environnementale avec 59,8 pour cent de non. Corsier-sur-Vevey a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5885,37.4,37.4,62.6,"Jongny (VD)","À Jongny, les habitants disent non à 62,6 pour cent à l'initiative sur la responsabilité environnementale. Jongny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5886,39.9,39.9,60.1,"Montreux (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Montreux avec 60,1 pour cent de non. Montreux a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5889,42.1,42.1,57.9,"La Tour-de-Peilz (VD)","Les habitants de La Tour-de-Peilz rejettent l'initiative sur la responsabilité environnementale à 57,9 pour cent. La Tour-de-Peilz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5890,56.1,56.1,43.9,"Vevey (VD)","Les habitants de Vevey approuvent l'initiative sur la responsabilité environnementale avec 56,1 pour cent des voix. Vevey a approuvé le texte des Jeunes Vert-e-s, contrairement à son canton."
5891,31.1,31.1,68.9,"Veytaux (VD)","À Veytaux, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 68,9 pour cent des voix. Veytaux a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5892,33.7,33.7,66.3,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier s'opposent à l'initiative sur la responsabilité environnementale avec 66,3 pour cent de non. Blonay-Saint-Légier a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5902,23.8,23.8,76.2,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon s'opposent à l'initiative sur la responsabilité environnementale avec 76,2 pour cent de non. Belmont-sur-Yverdon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5903,14.5,14.5,85.5,"Bioley-Magnoux (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Bioley-Magnoux. Les électeurs de cette petite commune sont 65 à refuser le texte et 11 à l'approuver. Bioley-Magnoux a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5904,27.6,27.6,72.4,"Chamblon (VD)","À Chamblon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 72,4 pour cent des voix. Chamblon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5905,25.8,25.8,74.2,"Champvent (VD)","L'initiative sur la responsabilité environnementale échoue à Champvent avec 74,2 pour cent des suffrages. Champvent a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5907,21.7,21.7,78.3,"Chavannes-le-Chêne (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Chavannes-le-Chêne. Les électeurs de cette petite commune sont 65 à refuser le texte et 18 à l'approuver. Chavannes-le-Chêne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5908,32.1,32.1,67.9,"Chêne-Pâquier (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Chêne-Pâquier. Les électeurs de cette petite commune sont 38 à refuser le texte et 18 à l'approuver. Chêne-Pâquier a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5909,24.3,24.3,75.7,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz s'opposent à l'initiative sur la responsabilité environnementale avec 75,7 pour cent de non. Cheseaux-Noréaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5910,29.3,29.3,70.7,"Cronay (VD)","À Cronay, les habitants disent non à 70,7 pour cent à l'initiative sur la responsabilité environnementale. Cronay a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5911,25.3,25.3,74.7,"Cuarny (VD)","L'initiative sur la responsabilité environnementale est rejetée à Cuarny. Les électeurs de cette petite commune sont 62 à dire non et 21 à accepter le texte. Cuarny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5912,22.4,22.4,77.6,"Démoret (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Démoret. Les électeurs de cette petite commune sont 45 à refuser le texte et 13 à l'approuver. Démoret a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5913,22,22,78,"Donneloye (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Donneloye avec 78 pour cent de non. Donneloye a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5914,25.5,25.5,74.5,"Ependes (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Ependes (VD) avec 74,5 pour cent de non. Ependes (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5919,32.2,32.2,67.8,"Mathod (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Mathod avec 67,8 pour cent de non. Mathod a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5921,22.8,22.8,77.2,"Molondin (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Molondin. Les électeurs de cette petite commune sont 61 à refuser le texte et 18 à l'approuver. Molondin a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5922,31.1,31.1,68.9,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon s'opposent à l'initiative sur la responsabilité environnementale avec 68,9 pour cent de non. Montagny-près-Yverdon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5923,32.8,32.8,67.2,"Oppens (VD)","L'initiative sur la responsabilité environnementale est rejetée à Oppens. Les électeurs de cette petite commune sont 41 à dire non et 20 à accepter le texte. Oppens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5924,33,33,67,"Orges (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Orges avec 67 pour cent de non. Orges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5925,34.9,34.9,65.1,"Orzens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Orzens. Les électeurs de cette petite commune sont 41 à refuser le texte et 22 à l'approuver. Orzens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5926,32.3,32.3,67.7,"Pomy (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Pomy avec 67,7 pour cent de non. Pomy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5928,17.8,17.8,82.2,"Rovray (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Rovray. Les électeurs de cette petite commune sont 60 à refuser le texte et 13 à l'approuver. Rovray a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5929,23.7,23.7,76.3,"Suchy (VD)","À Suchy, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 76,3 pour cent des voix. Suchy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5930,25.7,25.7,74.3,"Suscévaz (VD)","L'initiative sur la responsabilité environnementale est rejetée à Suscévaz. Les électeurs de cette petite commune sont 55 à dire non et 19 à accepter le texte. Suscévaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5931,29.4,29.4,70.6,"Treycovagnes (VD)","Les habitants de Treycovagnes s'opposent à l'initiative sur la responsabilité environnementale avec 70,6 pour cent de non. Treycovagnes a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5932,24.2,24.2,75.8,"Ursins (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Ursins. Les électeurs de cette petite commune sont 47 à refuser le texte et 15 à l'approuver. Ursins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5933,24.4,24.4,75.6,"Valeyres-sous-Montagny (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Valeyres-sous-Montagny avec 75,6 pour cent de non. Valeyres-sous-Montagny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5934,29.9,29.9,70.1,"Valeyres-sous-Ursins (VD)","L'initiative sur la responsabilité environnementale est rejetée à Valeyres-sous-Ursins. Les électeurs de cette petite commune sont 68 à dire non et 29 à accepter le texte. Valeyres-sous-Ursins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5935,9.1,9.1,90.9,"Villars-Epeney (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Villars-Epeney. Les électeurs de cette petite commune sont 30 à refuser le texte et 3 à l'approuver. Le plus fort pourcentage de non du canton de Vaud a été obtenu à Villars-Epeney."
5937,20.4,20.4,79.6,"Vugelles-La Mothe (VD)","L'initiative sur la responsabilité environnementale est rejetée à Vugelles-La Mothe. Les électeurs de cette petite commune sont 43 à dire non et 11 à accepter le texte. Vugelles-La Mothe a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5938,42.4,42.4,57.6,"Yverdon-les-Bains (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Yverdon-les-Bains avec 57,6 pour cent de non. Yverdon-les-Bains a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5939,36.4,36.4,63.6,"Yvonand (VD)","L'initiative sur la responsabilité environnementale échoue à Yvonand avec 63,6 pour cent des suffrages. Yvonand a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
