"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
953,13.5,13.5,86.5,"Eriswil (BE)","Eriswil rejette l’initiative solaire à 85,1 pour cent et approuve le contre-projet à 58 pour cent."
954,16.9,16.9,83.1,"Huttwil (BE)","64,1 pour cent des citoyens de Huttwil approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,9 pour cent."
955,15.9,15.9,84.1,"Lützelflüh (BE)","Lützelflüh rejette l’initiative solaire à 82,6 pour cent et approuve le contre-projet à 64,5 pour cent."
956,11.3,11.3,88.7,"Rüegsau (BE)","Avec 64,1 pour cent de oui, Rüegsau se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,4 pour cent."
957,17.7,17.7,82.3,"Sumiswald (BE)","62,9 pour cent des citoyens de Sumiswald approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 83 pour cent."
958,11.7,11.7,88.3,"Trachselwald (BE)","Avec 63,7 pour cent de oui, Trachselwald se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 85,6 pour cent."
959,11.3,11.3,88.7,"Walterswil (BE)","Avec 66,7 pour cent de oui, Walterswil (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 90,2 pour cent."
960,12.8,12.8,87.2,"Wyssachen (BE)","55,2 pour cent des citoyens de Wyssachen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,7 pour cent."
971,11.4,11.4,88.6,"Attiswil (BE)","Avec 61,7 pour cent de oui, Attiswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,8 pour cent."
972,8.3,8.3,91.7,"Berken (BE)","Avec 60 pour cent de oui, Berken se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 92 pour cent."
973,20.2,20.2,79.8,"Bettenhausen (BE)","58,1 pour cent des citoyens de Bettenhausen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,6 pour cent."
975,24,24,76,"Farnern (BE)","Double non à Farnern : 81 pour cent des votants rejettent l’initiative solaire et 52,6 pour cent le contre-projet."
976,16.7,16.7,83.3,"Graben (BE)","Graben rejette l’initiative solaire à 81,8 pour cent et approuve le contre-projet à 62,4 pour cent."
977,13,13,87,"Heimenhausen (BE)","Avec 57,2 pour cent de oui, Heimenhausen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,5 pour cent."
979,21.4,21.4,78.6,"Herzogenbuchsee (BE)","Avec 66 pour cent de oui, Herzogenbuchsee se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 77,4 pour cent."
980,11.6,11.6,88.4,"Inkwil (BE)","Inkwil rejette l’initiative solaire à 90,2 pour cent et approuve le contre-projet à 57,1 pour cent."
981,15.6,15.6,84.4,"Niederbipp (BE)","Niederbipp rejette l’initiative solaire à 84 pour cent et approuve le contre-projet à 60,2 pour cent."
982,17.5,17.5,82.5,"Niederönz (BE)","Avec 60,6 pour cent de oui, Niederönz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,2 pour cent."
983,14.7,14.7,85.3,"Oberbipp (BE)","Oberbipp rejette l’initiative solaire à 85,3 pour cent et approuve le contre-projet à 61 pour cent."
985,16,16,84,"Ochlenberg (BE)","Ochlenberg rejette l’initiative solaire à 87,3 pour cent et approuve le contre-projet à 60,1 pour cent."
987,10.3,10.3,89.7,"Rumisberg (BE)","52,5 pour cent des citoyens de Rumisberg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 92,7 pour cent."
988,14.3,14.3,85.7,"Seeberg (BE)","Avec 59,7 pour cent de oui, Seeberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 85,3 pour cent."
989,13.7,13.7,86.3,"Thörigen (BE)","Avec 58,7 pour cent de oui, Thörigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,5 pour cent."
990,12.9,12.9,87.1,"Walliswil bei Niederbipp (BE)","Walliswil bei Niederbipp rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 90 pour cent et 53,2 pour cent des voix."
991,17.2,17.2,82.8,"Walliswil bei Wangen (BE)","51,5 pour cent des citoyens de Walliswil bei Wangen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 85,2 pour cent."
992,13.5,13.5,86.5,"Wangen an der Aare (BE)","64,3 pour cent des citoyens de Wangen an der Aare approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 88,8 pour cent."
995,16.5,16.5,83.5,"Wiedlisbach (BE)","59,9 pour cent des citoyens de Wiedlisbach approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,7 pour cent."
