"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
952,61.6,61.6,38.4,"Dürrenroth (BE)","Avec 61,6 pour cent de oui, Dürrenroth se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 92,6 pour cent."
953,58,58,42,"Eriswil (BE)","Eriswil rejette l’initiative solaire à 85,1 pour cent et approuve le contre-projet à 58 pour cent."
954,64.1,64.1,35.9,"Huttwil (BE)","64,1 pour cent des citoyens de Huttwil approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,9 pour cent."
955,64.5,64.5,35.5,"Lützelflüh (BE)","Lützelflüh rejette l’initiative solaire à 82,6 pour cent et approuve le contre-projet à 64,5 pour cent."
956,64.1,64.1,35.9,"Rüegsau (BE)","Avec 64,1 pour cent de oui, Rüegsau se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,4 pour cent."
957,62.9,62.9,37.1,"Sumiswald (BE)","62,9 pour cent des citoyens de Sumiswald approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 83 pour cent."
958,63.7,63.7,36.3,"Trachselwald (BE)","Avec 63,7 pour cent de oui, Trachselwald se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 85,6 pour cent."
959,66.7,66.7,33.3,"Walterswil (BE)","Avec 66,7 pour cent de oui, Walterswil (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 90,2 pour cent."
960,55.2,55.2,44.8,"Wyssachen (BE)","55,2 pour cent des citoyens de Wyssachen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,7 pour cent."
971,61.7,61.7,38.3,"Attiswil (BE)","Avec 61,7 pour cent de oui, Attiswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,8 pour cent."
972,60,60,40,"Berken (BE)","Avec 60 pour cent de oui, Berken se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 92 pour cent."
973,58.1,58.1,41.9,"Bettenhausen (BE)","58,1 pour cent des citoyens de Bettenhausen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,6 pour cent."
975,47.4,47.4,52.6,"Farnern (BE)","Double non à Farnern : 81 pour cent des votants rejettent l’initiative solaire et 52,6 pour cent le contre-projet."
976,62.4,62.4,37.6,"Graben (BE)","Graben rejette l’initiative solaire à 81,8 pour cent et approuve le contre-projet à 62,4 pour cent."
977,57.2,57.2,42.8,"Heimenhausen (BE)","Avec 57,2 pour cent de oui, Heimenhausen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,5 pour cent."
979,66,66,34,"Herzogenbuchsee (BE)","Avec 66 pour cent de oui, Herzogenbuchsee se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 77,4 pour cent."
980,57.1,57.1,42.9,"Inkwil (BE)","Inkwil rejette l’initiative solaire à 90,2 pour cent et approuve le contre-projet à 57,1 pour cent."
981,60.2,60.2,39.8,"Niederbipp (BE)","Niederbipp rejette l’initiative solaire à 84 pour cent et approuve le contre-projet à 60,2 pour cent."
982,60.6,60.6,39.4,"Niederönz (BE)","Avec 60,6 pour cent de oui, Niederönz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,2 pour cent."
983,61,61,39,"Oberbipp (BE)","Oberbipp rejette l’initiative solaire à 85,3 pour cent et approuve le contre-projet à 61 pour cent."
985,60.1,60.1,39.9,"Ochlenberg (BE)","Ochlenberg rejette l’initiative solaire à 87,3 pour cent et approuve le contre-projet à 60,1 pour cent."
987,52.5,52.5,47.5,"Rumisberg (BE)","52,5 pour cent des citoyens de Rumisberg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 92,7 pour cent."
988,59.7,59.7,40.3,"Seeberg (BE)","Avec 59,7 pour cent de oui, Seeberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 85,3 pour cent."
989,58.7,58.7,41.3,"Thörigen (BE)","Avec 58,7 pour cent de oui, Thörigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,5 pour cent."
990,46.8,46.8,53.2,"Walliswil bei Niederbipp (BE)","Walliswil bei Niederbipp rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 90 pour cent et 53,2 pour cent des voix."
991,51.5,51.5,48.5,"Walliswil bei Wangen (BE)","51,5 pour cent des citoyens de Walliswil bei Wangen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 85,2 pour cent."
992,64.3,64.3,35.7,"Wangen an der Aare (BE)","64,3 pour cent des citoyens de Wangen an der Aare approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 88,8 pour cent."
995,59.9,59.9,40.1,"Wiedlisbach (BE)","59,9 pour cent des citoyens de Wiedlisbach approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,7 pour cent."
