"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
928,"contre-proposition oui",15.9,84.1,"Heimberg (BE)","64,5 pour cent des citoyens de Heimberg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,1 pour cent."
929,"contre-proposition oui",27.1,72.9,"Hilterfingen (BE)","Avec 67,6 pour cent de oui, Hilterfingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,9 pour cent."
931,"contre-proposition oui",8.6,91.4,"Homberg (BE)","Avec 50,3 pour cent de oui, Homberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91,4 pour cent."
932,"contre-proposition oui",13.6,86.4,"Horrenbach-Buchen (BE)","Avec 55,9 pour cent de oui, Horrenbach-Buchen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,4 pour cent."
934,"contre-proposition oui",23.8,76.2,"Oberhofen am Thunersee (BE)","Oberhofen am Thunersee rejette l’initiative solaire à 76,2 pour cent et approuve le contre-projet à 69,6 pour cent."
935,"deux fois non",11.4,88.6,"Oberlangenegg (BE)","À Oberlangenegg, les deux propositions sont rejetées. L’initiative solaire est refusée à 88,6 pour cent et le contre-projet à 56,1 pour cent."
936,"contre-proposition oui",8.7,91.3,"Pohlern (BE)","Avec 61,2 pour cent de oui, Pohlern se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 91,3 pour cent."
938,"contre-proposition oui",17.3,82.7,"Sigriswil (BE)","Sigriswil rejette l’initiative solaire à 82,7 pour cent et approuve le contre-projet à 64 pour cent."
939,"contre-proposition oui",23.9,76.1,"Steffisburg (BE)","Avec 66,6 pour cent de oui, Steffisburg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,1 pour cent."
940,"contre-proposition oui",5.2,94.8,"Teuffenthal (BE)","Teuffenthal (BE) rejette l’initiative solaire à 94,8 pour cent et approuve le contre-projet à 54,2 pour cent."
941,"contre-proposition oui",19.3,80.7,"Thierachern (BE)","Thierachern rejette l’initiative solaire à 80,7 pour cent et approuve le contre-projet à 64,2 pour cent."
942,"contre-proposition oui",29.4,70.6,"Thoune (BE)","68,6 pour cent des citoyens de Thoune approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 70,6 pour cent."
943,"contre-proposition oui",12.4,87.6,"Uebeschi (BE)","64 pour cent des citoyens d'Uebeschi approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 87,6 pour cent."
944,"contre-proposition oui",17.4,82.6,"Uetendorf (BE)","Avec 66,5 pour cent de oui, Uetendorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,6 pour cent."
945,"deux fois non",14.2,85.8,"Unterlangenegg (BE)","Double non à Unterlangenegg : 85,8 pour cent des votants rejettent l’initiative solaire et 55,5 pour cent le contre-projet."
946,"deux fois non",6.2,93.8,"Wachseldorn (BE)","À Wachseldorn, les deux propositions sont rejetées. L’initiative solaire est refusée à 93,8 pour cent et le contre-projet à 75,3 pour cent."
948,"contre-proposition oui",18.1,81.9,"Forst-Längenbühl (BE)","Forst-Längenbühl rejette l’initiative solaire à 81,9 pour cent et approuve le contre-projet à 56,2 pour cent."
951,"contre-proposition oui",8.3,91.7,"Affoltern im Emmental (BE)","Affoltern im Emmental rejette l’initiative solaire à 91,7 pour cent et approuve le contre-projet à 64,7 pour cent."
952,"contre-proposition oui",7.4,92.6,"Dürrenroth (BE)","Avec 61,6 pour cent de oui, Dürrenroth se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 92,6 pour cent."
953,"contre-proposition oui",14.9,85.1,"Eriswil (BE)","Eriswil rejette l’initiative solaire à 85,1 pour cent et approuve le contre-projet à 58 pour cent."
954,"contre-proposition oui",17.1,82.9,"Huttwil (BE)","64,1 pour cent des citoyens de Huttwil approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,9 pour cent."
955,"contre-proposition oui",17.4,82.6,"Lützelflüh (BE)","Lützelflüh rejette l’initiative solaire à 82,6 pour cent et approuve le contre-projet à 64,5 pour cent."
956,"contre-proposition oui",12.6,87.4,"Rüegsau (BE)","Avec 64,1 pour cent de oui, Rüegsau se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,4 pour cent."
957,"contre-proposition oui",17,83,"Sumiswald (BE)","62,9 pour cent des citoyens de Sumiswald approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 83 pour cent."
958,"contre-proposition oui",14.4,85.6,"Trachselwald (BE)","Avec 63,7 pour cent de oui, Trachselwald se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 85,6 pour cent."
959,"contre-proposition oui",9.8,90.2,"Walterswil (BE)","Avec 66,7 pour cent de oui, Walterswil (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 90,2 pour cent."
960,"contre-proposition oui",13.3,86.7,"Wyssachen (BE)","55,2 pour cent des citoyens de Wyssachen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,7 pour cent."
971,"contre-proposition oui",12.2,87.8,"Attiswil (BE)","Avec 61,7 pour cent de oui, Attiswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,8 pour cent."
972,"contre-proposition oui",8,92,"Berken (BE)","Avec 60 pour cent de oui, Berken se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 92 pour cent."
973,"contre-proposition oui",18.4,81.6,"Bettenhausen (BE)","58,1 pour cent des citoyens de Bettenhausen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,6 pour cent."
975,"deux fois non",19,81,"Farnern (BE)","Double non à Farnern : 81 pour cent des votants rejettent l’initiative solaire et 52,6 pour cent le contre-projet."
976,"contre-proposition oui",18.2,81.8,"Graben (BE)","Graben rejette l’initiative solaire à 81,8 pour cent et approuve le contre-projet à 62,4 pour cent."
977,"contre-proposition oui",13.5,86.5,"Heimenhausen (BE)","Avec 57,2 pour cent de oui, Heimenhausen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,5 pour cent."
979,"contre-proposition oui",22.6,77.4,"Herzogenbuchsee (BE)","Avec 66 pour cent de oui, Herzogenbuchsee se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 77,4 pour cent."
980,"contre-proposition oui",9.8,90.2,"Inkwil (BE)","Inkwil rejette l’initiative solaire à 90,2 pour cent et approuve le contre-projet à 57,1 pour cent."
981,"contre-proposition oui",16,84,"Niederbipp (BE)","Niederbipp rejette l’initiative solaire à 84 pour cent et approuve le contre-projet à 60,2 pour cent."
982,"contre-proposition oui",15.8,84.2,"Niederönz (BE)","Avec 60,6 pour cent de oui, Niederönz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,2 pour cent."
983,"contre-proposition oui",14.7,85.3,"Oberbipp (BE)","Oberbipp rejette l’initiative solaire à 85,3 pour cent et approuve le contre-projet à 61 pour cent."
985,"contre-proposition oui",12.7,87.3,"Ochlenberg (BE)","Ochlenberg rejette l’initiative solaire à 87,3 pour cent et approuve le contre-projet à 60,1 pour cent."
987,"contre-proposition oui",7.3,92.7,"Rumisberg (BE)","52,5 pour cent des citoyens de Rumisberg approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 92,7 pour cent."
988,"contre-proposition oui",14.7,85.3,"Seeberg (BE)","Avec 59,7 pour cent de oui, Seeberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 85,3 pour cent."
989,"contre-proposition oui",10.5,89.5,"Thörigen (BE)","Avec 58,7 pour cent de oui, Thörigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,5 pour cent."
990,"deux fois non",10,90,"Walliswil bei Niederbipp (BE)","Walliswil bei Niederbipp rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 90 pour cent et 53,2 pour cent des voix."
991,"contre-proposition oui",14.8,85.2,"Walliswil bei Wangen (BE)","51,5 pour cent des citoyens de Walliswil bei Wangen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 85,2 pour cent."
992,"contre-proposition oui",11.2,88.8,"Wangen an der Aare (BE)","64,3 pour cent des citoyens de Wangen an der Aare approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 88,8 pour cent."
995,"contre-proposition oui",17.3,82.7,"Wiedlisbach (BE)","59,9 pour cent des citoyens de Wiedlisbach approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,7 pour cent."
